aaffaffak	aaffaffak
naalakkersueriaaseq	naalakkirsuiriaasiq
naalakkersuisoq	naalakkirsuisuq
naalakkersuisut	naalakkirsuisut
naalakkersuivoq	naalakkirsuivuq
naalliuutigaa	naalliuutigaa
naalliuut	naalliuut
naamik	naamik
naamivik	naamivik
naappoq	naappuq
naaq	naːq
naartu	naartu
naartuvoq	naartuvuq
naasoq	naasuq
naassuseq	naassusiq
naasunnguaq	naasuŋŋuaq
naatsiiaq	naatsiiaq
naatsiiat	naatsiiat
naatsiivik	naatsiivik
naatsorsuineq	naatsursuiniq
naatsorsuivoq	naatsursuivuq
naggat	naggat
najaaraq	najaaraq
najak	najak
naja	naja
najannguaq	najaŋŋuaq
nakimavoq	nakimavuq
nakimmappoq	nakimmappuq
nakkuppaa	nakkuppaa
nakkutilliineq	nakkutilliiniq
nakorsaat	nakursaat
nakorsaq	nakursaq
nakuvoq	nakuvuq
naleqqiuppoq	naliqqiuppuq
naleqqiussineq	naliqqiussiniq
naliliineq	naliliiniq
nalinginnaq	naliŋinnaq
nallersuuppoq	nallirsuuppuq
nalunaaqutaq	nalunaaqutaq
nalunaaqut	nalunaaqut
nalunaaqutserpaa	nalunaaqutsirpaa
nalu	nalu
nalunaqaaq	nalunaqaaq
nalunarpoq	nalunarpuq
naluvoq	naluvuq
nammineq	namminiq
nanoq	nanuq
napaartoq	napaartuq
nappaassuaq	nappaassuaq
nappaatipiluk	nappaatipiluk
nappaat	nappaat
nappaq	nappaq
napparpaa	napparpaa
napparpoq	napparpuq
napparsimmavik	napparsimmavik
naqinneq	naqinniq
naqippaa	naqippaa
naqiterivoq	naqitirivuq
naqiterpaa	naqitirpaa
naqitigaaraq	naqitigaaraq
naqitigaq	naqitigaq
naqitsineq	naqitsiniq
naqitsivoq	naqitsivuq
narlorpoq	narlurpuq
narlumukaaq	narlumukaaq
narlusooq	narlusuuq
narsaq	narsaq
nasaq	nasaq
nassaaq	nassaaq
nassaaraa	nassaaraa
nassuk	nassuk
nataaq	nataaq
nateq	natiq
natsit	natsit
nattoralik	natturalik
nattoraliusaq	natturaliusaq
natuk	natuk
neqi	niqi
neqissaq	niqissaq
neqituumasoq	niqituumasuq
nerivaa	nirivaa
nerivoq	nirivuq
nerleq	nirliq
nerrivik	nirrivik
niaqoq	niaqoq
niisa	niisa
niisi	niisi
nikkulaat	nikkulaat
nikkuliinnguaq	nikkuliiŋŋuaq
nikkuliit	nikkuliit
nikku	nikku
nilak	nilak
nilattarpoq	nilattarpuq
nillerpoq	nillirpuq
nimeq	nimiq
nimeriaq	nimiriaq
nimeriarluk	nimiriarluk
nimissiaq	nimissiaq
nipaappoq	nipaappuq
nipersuaq	nipirsuaq
niperujoorpoq	nipirujuurpuq
nipilersoqatigiissuit	nipilirsuqatigiissuit
nipilersorpoq	nipilirsurpuq
nipilersortartoq	nipilirsurtartuq
nipilersortartut	nipilirsurtartut
nipiliuut	nipiliuut
nipi	nipi
nittaalaq	nittaalaq
niuerneq	niuirniq
niuerpoq	niuirpuq
niulu	niulu
niu	niu
niviarsiaq	niviarsiaq
niviarsiaraq	niviarsiaraq
nivikka	nivikka
nivi	nivi
niviorpaa	niviʲɔppaː
niviorpoq	niviʲɔppɔq
normu	nurmu
norsaq	nursaq
norskeq	nurskiq
nuak	nuak
nuakoorfik	nuakuurfik
nualluk	nualluk
nuannaarpoq	nuannaarpuq
nuannaraa	nuannaraa
nuannarineqartoq	nuannariniqartuq
nuannarinnittoq	nuannarinnittuq
nuannerpoq	nuannirpuq
nuappaa	nuappaa
nuappoq	nuappuq
nuarluk	nuʷɑɬɬuk
nuffarliorpoq	nuffarliurpuq
nuiaq	nuiaq
nuiavoq	nuiavuq
nuivoq	nuivuq
nukannguaq	nukaŋŋuaq
nuka	nuka
nukappiaraq	nukappiʲɑʁɑq
nukaq	nukɑq
nukarleq	nukarliq
nuliaq	nuliʲɑq
nummerplade	nummirplati
nunaat	nunaat
nunalerineq	nunaliriniq
nuna	nuna
nunarput	nunarput
nunarsuaq	nunarsuaq
nunasarneq	nunasarniq
nunasiaqarneq	nunasiaqarniq
nunasiaq	nunasiaq
nunataq	nunataq
nunavik	nunavik
nutaaq	nutaaq
nutaarsiassat	nutaarsiassat
nutserisoq	nutsirisuq
nutserivoq	nutsirivuq
nutsigaq	nutsigaq
oqaasaq	uqaasaq
oqaaseeraq	uqaasiiraq
oqaaseqarneq	uqaasiqarniq
oqaaseq	uqaasiq
oqaasersiaq	uqaasirsiaq
oqaatigaa	uqaatigaa
oqaatigiumasaq	uqaatigiumasaq
oqaatsit	uqaatsit
oqaatsoq	uqaatsuq
oqallinneq	uqallinniq
oqallipput	uqallipput
oqaluffik	uqaluffik
oqaluinnamiut	uqaluinnamiut
oqaluppoq	uqaluppuq
oqaluttuaq	uqaluttuaq
oqaluttuarpoq	uqaluttuarpuq
oqaluttuassartaq	uqaluttuassartaq
oqaluut	uqaluut
oqaq	uqaq
oqarfigaa	uqarfigaa
oqarpoq	uqarpuq
oqorutit	uqurutit
oquna	uquna
ordbogi	urtpugi
orpigaq	urpigaq
orpikkat	urpikkat
orpik	urpik
orpimmiutaq	urpimmiutaq
orpimmiutarsuaq	urpimmiutarsuaq
orpippalik	urpippalik
orpippassuit	urpippassuit
orsoq	ursuq
orsussaq	ursussaq
orto	urtu
ortu	urtu
paaliit	paaliit
paalu	paalu
paannaaq	paannaaq
paaq	paaq
paarma	paarma
paarnannguaq	paarnaŋŋuaq
paarnaq	paarnaq
paarnaqulluk	paarnaqulluk
paasissaalluanngilaq	paasissaalluaŋŋilaq
paasivaa	paasivaa
paffik	paffik
palleq	palliq
panaanneq	panaanniq
panaasalik	panaasalik
pana	pana
paneeraq	paniiraq
panik	panik
paninnguaq	paniŋŋuaq
panna	panːa
panteri	pantiri
parnuuna	parnuuna
pasillerpaa	pasillirpaa
pasivaa	pasivaa
pattalaarpaa	pattalaarpaa
peqarpoq	piqarpuq
peqqiippoq	piqqiippuq
peqqinneq	piqqinniq
peqqippoq	piqqippuq
peqqissaasoq	piqqissaasuq
pequsaavaq	pɜqusaːvɑq
periarfissippaa	piriarfissippaa
persuaq	pirsuaq
piffik	piffik
piffissaq	piffissaq
pigaa	pigaa
piita	piita
piitaq	piitaq
pikku	pikːu
pikoorfik	pikuurfik
pilappoq	pilappɔq
pilattuut	pilattuːt
pilerpoq	pilirpuq
pilikki	pilikki
pilikkiusaq	pilikkiusaq
pillammaavoq	piɬɬammaːvɔq
pillammak	piɬɬammak
pilluarit	pilluarit
pilluaritsi	pilluaritsi
pilluarpoq	pilluarpuq
pillugu	pillugu
piloqut	piluqut
pilorsuit	pilursuit
pilunnguaq	piluŋŋuaq
pilu	pilu
pilutannguaq	pilutaŋŋuaq
pilutaq	pilutaq
pineqartoq	piniqartuq
pingaarpoq	piŋaarpuq
pingaartumik	piŋaartumik
pingajuat	piŋajuat
pingasut	piŋasut
pingujak	piŋujak
pingu	piŋu
pinnga	piŋːa
pinngoqqaat	piŋŋuqqaat
pinnguarpoq	piŋŋuarpuq
pipaluk	pipaluk
pisiniarfik	pisiniarfik
pisooq	pisuuq
pisoq	pisuq
pisortaaneq	pisurtaaniq
pisortaq	pisɔttɑq
pissaavoq	pissaːvɔq
pissaq	pissɑq
pissuseq	pissusiq
pissusilerissut	pissusilirissut
pissusissamisoorpoq	pissusissamisuurpuq
pissusissamisoortoq	pissusissamisuurtuq
pissutaaqataavoq	pissutaaqataavuq
pissuteqarluarluni	pissutiqarluarluni
pissutigalugu	pissutigalugu
pissut	pissut
pisuppoq	pisuppuq
pisuujuvoq	pisuujuvuq
pitse	pitsi
pitsi	pitsi
piumassuseq	piumassusiq
piumavoq	piumavuq
poorski	puurski
portusooq	purtusuuq
portuvoq	purtuvuq
programmiliortoq	prugrammiliurtuq
pualasooq	pualasuuq
pualavoq	pualavuq
pujoorpoq	pujɔːppɔq
pujortaat	pujurtaat
pulaarpoq	pulaarpuq
pulateriaarsuk	pulatiriaarsuk
punneq	punniq
pupik	pupik
pupissoq	pupissuq
pupiutaajaat	pupiutaajaat
putooruttoq	putuuruttuq
putugoq	putuguq
putu	putu
puutinngi	puutiŋŋi
qaamaneq	qaamaniq
qaamasoq	qaamasuq
qaamavoq	qaamavuq
qaammaliaq	qaammaliaq
qaammataasaq	qaammataasaq
qaammatisiutit	qaammatisiutit
qaammat	qaammat
qaaq	qaːq
qaaqqutsiaq	qaaqqutsiaq
qaarpoq	qaarpuq
qaartartoq	qaartartuq
qaffatarneq	qaffatarniq
qajaq	qajaq
qajoq	qajuq
qalaseq	qalasɜq
qalipaat	qalipaːt
qallunaaq	qallunaaq
qallunaatut	qallunaatut
qallu	qaɬɬu
qaneq	qanɜq
qanganisaq	qaŋanisaq
qanga	qaŋa
qangatavoq	qaŋatavuq
qanik	qanik
qanittukkut	qanittukkut
qannerpoq	qannirpuq
qanoq	qanuq
qaqorpoq	qaqurpuq
qaqorteqqasut	qaqurtiqqasut
qaqortoq	qaqɔttɔq
qaqqaq	qaqqaq
qaqugu	qaqugu
qaqulluk	qaqulluk
qaqullunnaq	qaqullunnaq
qarasaasiaq	qarasaasiaq
qarasaq	qarasaq
qaratserfik	qaratsirfik
qarloq	qaɬɬɔq
qarluutitoornaq	qarluutituurnaq
qarluutitoorsuaq	qarluutituursuaq
qarmaasoq	qarmaasuq
qarsaaq	qarsaaq
qarsoq	qarsuq
qarsulivik	qarsulivik
qaserpoq	qasirpuq
qasertoq	qasɜttɔq
qasilitsut	qasilitsut
qasseersiut	qassiirsiut
qassit	qassit
qasunarpoq	qasunarpuq
qasuvoq	qasuvuq
qatanngutigaa	qataŋŋutigaa
qatanngut	qataŋŋut
qeeraasaq	qiiraasaq
qeqertaq	qiqirtaq
qeriiak	qiriiak
qeriiaq	qiriiaq
qernerpoq	qirnirpuq
qernertoq	qɜnnɜttɔq
qiiaq	qiiaq
qiiavoq	qiiavuq
qilerneq	qilirniq
qilernerusaq	qilirnirusaq
qilerpaa	qilirpaa
qillerut	qillirut
qimaasoq	qimaasuq
qimaavoq	qimaavuq
qimeriaq	qimiriaq
qimmiaraq	qimmiaraq
qimmiq	qimmiq
qimuttuarsuk	qimuttuarsuk
qimuttuarsuusannguaq	qimuttuarsuusaŋŋuaq
qimuttuitsut	qimuttuitsut
qinersineq	qinirsiniq
qingakkoorpaluk	qiŋakkuurpaluk
qingakkoorpoq	qiŋakkuurpuq
qingalissuaq	qiŋalissuaq
qingaq	qiŋɑq
qinngoq	qiŋŋɔq
qinngorpoq	qiŋŋurpuq
qinnut	qinnut
qipoqqaq	qipɔqqɑq
qipoqqarpoq	qipuqqarpuq
qipoqqat	qipɔqqat
qiteq	qitiq
qitsuk	qitsuk
qittoora	qittuura
qitura	qitura
qivioq	qiviuq
qooroq	quuruq
qoqassivaa	quqassivaa
qorsorpaluppoq	qursurpaluppuq
qorsuk	qɔssuk
q	q
quiasaarneq	quiasaarniq
quiasaarpoq	quiasaarpuq
quiasaartartoq	quiasaartartuq
quiasaarut	quiasaarut
quiasuppoq	quiasuppuq
qujaaannarpunga	qujaaannarpuŋa
qujanaq	qujanaq
qujanarsuaq	qujanarsuaq
qujanarujussuaq	qujanarujussuaq
qulaaluat	qulaaluat
qulaappaa	qulaappaa
qulingat	quliŋat
qulingiluaat	quliŋiluaːt
qulingiluat	quliŋiluat
qulisimavoq	qulisimavuq
qulit	qulit
qulleq	qulliq
qulutak	qulutak
qulutana	qulutana
qulutannguaq	qulutaŋŋuaq
qulutaq	qulutaq
qunaaq	qunaaq
qunerseeq	qunirsiiq
qungaseq	quŋasiq
qupanuk	qupanuk
qussuk	qussuk
quttoraq	quttɔʁaq
ĸ	q
raajaleriffik	raajaliriffik
raajaqarfik	raajaqarfik
raajarniarneq	raajarniarniq
raajarniut	raajarniut
raajarpoq	raajarpuq
rabarberi	raparpiri
republikki	ripuplikki
riikki	riikki
rikki	rikki
russeq	russiq
russisut	russisut
ruusa	ruusa
saalat	saalat
saalu	saalu
saamerleq	saamirliq
saamisut	saamisut
saamua	saamua
saamu	saamu
saaneq	saːnɜq
saaniluk	saːniluk
saarannguaq	saaraŋŋuaq
saarullik	saarullik
sajunneq	sajunniq
sajuppoq	sajuppuq
sakavoq	sakavuq
sakiatsiaariipput	sakiatsiaariipput
sakissat	sakissat
sakkak	sakkak
sakka	sakka
sakkortussuseq	sakkurtussusiq
sakkortuvoq	sakkurtuvuq
salik	salik
saluttoq	saluttuq
samisut	samisut
sanaaq	sanaaq
sanasoq	sanasuq
sanguvoq	saŋuvuq
saniatigut	saniatigut
sanikoorfik	sanikuurfik
sanik	sanik
sanimukaarpoq	sanimukaarpuq
sanna	sanːa
sapernarpoq	sapirnarpuq
sapernassuseq	sapirnassusiq
saperpaa	sapirpaa
saqqaq	saqqaq
saqqummerpoq	saqqummirpuq
sarsuppoq	sarsuppuq
savaaraq	savaaraq
savaasaaraq	savaasaaraq
savaasaq	savaasaq
savalimmiormioq	savalimmiurmiuq
savalimmiormiutut	savalimmiurmiutut
savik	savik
savimineq	saviminiq
seeqqoq	sɜːqqɔq
seeri	siiri
seernaaraq	siirnaaraq
seernaasat	siirnaasat
sekstanti	sikstanti
seqineq	siqiniq
seqinnerfiusoq	siqinnirfiusuq
seqinnerpoq	siqinnirpuq
serminnguaq	sirmiŋŋuaq
sialoorta	sialuurta
sianeq	sianiq
sigguit	sixxuit
siggukitsoq	siggukitsuq
sigguk	sixxuk
siimuut	siimuut
siina	siina
siivali	siivali
siiva	siiva
sikkerneq	sikkirniq
sikkerninnguaq	sikkirniŋŋuaq
sikkersoq	sikkirsuq
sikkilerpoq	sikkilirpuq
sikuijuitsoq	sikuijuitsuq
sikuiuitsoq	sikuiuitsuq
siku	siku
silaannaq	silaannaq
silarsuaq	silarsuaq
sila	sila
sineriak	sinɜʁiʲak
singerneq	siŋɜnnɜq
sinik	sinik
sinilluarna	sinilluarna
sininnartoq	sininnartuq
sinippoq	sinippuq
siornatigut	siurnatigut
sisamaat	sisamaːt
sisamat	sisamat
sissaq	sissɑq
sissarmiutaq	sissarmiutaq
siulequt	siuliqut
siulittaasoq	siulittaasuq
siulittuutigaa	siulittuutigaa
siulleq	siuɬɬɜq
siullermik	siullirmik
siumut	siumut
siut	siut
sivikigaa	sivikigaa
sivikippoq	sivikippuq
sivisuumik	sivisuumik
sivisuvoq	sivisuvuq
sodavandi	sutavanti
sooq	suuq
soorunami	suurunami
soqutigaa	suqutigaa
soqutiginartoq	suqutiginartuq
soqutiginnippoq	suqutiginnippuq
soqutiginnittoq	suqutiginnittuq
sorleq	sɔɬɬɜq
sorluk	sɔɬɬuk
sorsunneq	sursunniq
sorsuppaa	sursuppaa
sorsuppoq	sursuppuq
spaniamiu	spaniamiu
spaniamiutut	spaniamiutut
suersaq	suirsaq
suiaassuseq	suiaassusiq
suiaqatinoortoq	suiaqatinuurtuq
suiaqatinoortuuneq	suiaqatinuurtuuniq
sukkassuseq	sukkassusiq
sukkavoq	sukkavuq
sukkulaaq	sukkulaaq
sukkulaat	sukkulaat
sukuluit	sukuluit
suleqatigiipput	suliqatigiipput
suleqat	suliqat
suliaq	suliʲɑq
suliaraa	suliaraa
suliassiissut	suliassiissut
suliassiivoq	suliassiivuq
suliassippaa	suliassippaa
suliffeqarfik	suliffɜqɑffik
suliffeqarfissuaq	suliffiqarfissuaq
suliffik	suliffik
suli	suli
sulivoq	sulivɔq
sullivik	suɬɬivik
suluppaagaq	suluppaagaq
sunaaffa	sunaaffa
suna	suna
sungaaqeq	suŋaaqiq
sungaarpoq	suŋaarpuq
sungaartoq	suŋɑttɔq
sungaq	suŋaq
sungiusaasoq	suŋiusaasuq
susalik	susalik
susaqanngitsoq	susaqaŋŋitsuq
susaq	susaq
susoq	susuq
su	su
suusaat	suusaat
suussuseq	suussusiq
suu	suu
taaguut	taaguut
taamaalivoq	taamaalivuq
taamaallaat	taamaallaat
taamaappoq	taamaappuq
taamaattumik	taamaattumik
taamaattummi	taamaattummi
taaneq	taaniq
taanna	taanna
taasaq	taasaq
taasineq	taasiniq
taasivoq	taasivuq
taa	taa
taatsiannguaq	taatsiaŋŋuaq
taatsiaq	taatsiaq
taavaa	taavaa
tagiut	tagiut
takivoq	takivuq
takornariaq	takurnariaq
takuaa	takuaa
takuneq	takuniq
takusaq	takusaq
takusarpaa	takusarpaa
takussutissaq	takussutissaq
taleq	talɜq
talerpik	talirpik
tallimaat	taɬɬimaːt
tallimat	taɬɬimat
tallivaa	tallivaa
tallivoq	tallivuq
talloq	taɬɬɔq
tamakku	tamakku
tamaq	tamaq
tamarmik	tamarmik
tarajoq	tarajuq
tarajorpaa	tarajurpaa
taratsut	taratsut
tarnut	tarnut
tarraleqisaaq	tarraliqisaaq
tarrarsuut	tarrarsuut
taseq	tasiq
tasiilaq	tasiilaq
tasmaniamiu	tasmaniamiu
tassaarpoq	tassaarpuq
tassaavoq	tassaavuq
tassami	tassami
ta	ta
tattak	tattak
tattattooq	tattattɔːq
taxa	taxa
teknikeri	tiknikiri
tiguaa	tiguaa
tigumiarpaa	tigumiarpaa
tiinasi	tiinasi
tiingavoq	tiiŋavuq
tii	tii
tiitorfik	tiiturfik
tikeqqammeq	tikiqqammiq
tikilluarit	tikilluarit
tikippoq	tikippuq
timi	timi
timmiakuluk	timmiakuluk
timmiaq	timmiaq
timmik	timmik
timmisartoq	timmisartuq
timmisartuusaarneq	timmisartuusaarniq
timmivoq	timmivuq
tingajuk	tiŋajuk
tingi	tiŋi
tingivoq	tiŋivuq
tinupasoq	tinupasuq
tinuvoq	tinuvuq
tissappoq	tissappuq
tissassarpaa	tissassarpaa
titartaaneq	titartaaniq
tooq	tuuq
toornaarsuk	tuurnaarsuk
toornarsuk	tuurnarsuk
toorneq	tuurniq
toqqarpaa	tuqqarpaa
toqunartoq	tuqunartuq
toquppaa	tuquppaa
toqu	tuqu
toquvoq	tuquvuq
torloraat	turluraat
torlorpaa	turlurpaa
torluk	turluk
transeksueli	transiksuili
tui	tui
tukattoq	tukattuq
tukummeq	tukummiq
tulleq	tuɬɬɜq
tullerunnaq	tullirunnaq
tulliani	tuɬɬiani
tulluuppoq	tulluuppuq
tuloruseq	tulurusiq
tuluk	tuluk
tumaasaavoq	tumaasaavuq
tungaannarsiut	tuŋaannarsiut
tungujorpoq	tuŋujurpuq
tungujortoq	tuŋujɔttɔq
tungutsorissoq	tuŋutsɔʁissɔq
tungu	tuŋu
tunguusaq	tuŋuusaq
tuniniarpaa	tuniniarpaa
tunngasoq	tuŋŋasuq
tunngavoq	tuŋŋavuq
tunumioq	tunumiuq
tunumiusut	tunumiusut
tunusuk	tunusuk
tunu	tunu
tupaarnaq	tupaarnaq
tupilak	tupilak
tupissut	tupissut
tuppia	tuppia
tuppi	tuppi
tusarfik	tusarfik
tusarnaarpoq	tusarnaarpuq
tusarnaartitsineq	tusarnaartitsiniq
tusarpaa	tusarpaa
tuttunniarfik	tuttunniʲɑffik
tuttunniarpoq	tuttunniʲɑppɔq
tuttu	tuttu
tuugaalik	tuːɣaːlik
tuugaaq	tuugaaq
tuullik	tuullik
uaguk	uaguk
uagut	uʷaɣut
uanga	uaŋa
uffarfik	uffarfik
uffarpaa	uffarpaa
uffarpoq	uffarpuq
uiloq	uiluq
uisorerpoq	uisurirpuq
ui	uʷi
ujarak	ujarak
ujoorsi	ujuursi
ujuaanna	ujuaanna
ujukku	ujukku
ukamarpoq	ukamarpuq
ukiaq	ukiaq
ukioqarpoq	ukiuqarpuq
ukioq	ukiuq
ukiortaaq	ukiurtaaq
uku	uku
ulapippoq	ulapippɔq
ulapisaat	ulapisaːt
ullaakkorsiutit	ullaakkursiutit
ulloq	ulluq
ulloriaq	ulluriaq
ullujuersaaq	ullujuirsaaq
ullumi	ullumi
ulorianartoq	ulurianartuq
uluak	uluak
umiaq	umiaq
umiarsuaaraq	umiarsuaaraq
umiarsualivik	umiarsualivik
umiarsuaq	umiarsuaq
umiartortoq	umiarturtuq
umik	umik
una	una
ungaloq	uŋaluq
uniaaluk	uniaaluk
uniorpaa	uniurpaa
universiteti	univirsititi
unnuaq	unnuʷɑq
unnuivoq	unnuʷivɔq
unnukkorsiutit	unnukkursiutit
unnuk	unnuk
uppik	uppik
uppippoq	uppippuq
urdutut	urtutut
usuk	usuk
uterpoq	utirpuq
utertippaa	utirtippaa
utertoq	utirtuq
utertunnguaq	utirtuŋŋuaq
utimut	utimut
utsuk	utsuk
uugaq	uugaq
uularik	uularik
uumasoq	uumasuq
uumassuseq	uumassusiq
uumassusilik	uumassusilik
uuma	uuma
uumavoq	uumavuq
uuminaq	uuminaq
uummat	uummat
uunarpoq	uunarpuq
uunnappaa	uunnappaa
vaataparsi	vaataparsi
veerti	viirti
vuggestue	vuggistui
